date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL
2012-02-29,106.72749328613281,55.02075958251953,56.95310974121094,66.82689666748047,35.86452865600586,32.60626983642578,21.097396850585938,18.999149322509766,,,,10.835582733154297,22.731121063232422,28.547584533691406,9.228140830993652,68.15750122070312,95.60102081298828,77.45861053466797,79.38592529296875,19.125450134277344,65.69717407226562,84.24488067626953,76.25228118896484,71.41912841796875,42.459171295166016,51.72258377075195,51.27470779418945,54.87186050415039,74.07290649414062,,88.36866760253906,24.78822898864746,35.869998931884766,327.3599853515625,329.1199951171875,27.229999542236328,25.143102645874023,164.2899932861328,703.0,32.959999084472656,33.54999923706055,34.69086837768555,26.626148223876953,22.707592010498047,13.809810638427734,18.345396041870117,126.11388397216797,121.02999877929688,,,18.64777374267578
2012-03-31,110.16029357910156,56.708641052246094,59.83098602294922,68.4873046875,36.01544952392578,31.591230392456055,21.639440536499023,19.544504165649414,,,,10.982832908630371,23.435993194580078,29.825674057006836,9.90990161895752,68.10499572753906,95.04381561279297,76.22604370117188,76.02314758300781,18.979047775268555,61.34287643432617,83.52076721191406,76.17119598388672,70.40415954589844,42.05442428588867,51.0944709777832,50.90435791015625,54.82543182373047,74.05673217773438,,88.36064910888672,24.348602294921875,34.779998779296875,313.8399963378906,254.72000122070312,27.1299991607666,24.154569625854492,162.1199951171875,690.0,32.540000915527344,31.3799991607666,36.49485397338867,26.274038314819336,21.84246253967285,13.862395286560059,18.303627014160156,126.20901489257812,118.77999877929688,,,18.54369354248047
2012-04-30,109.42484283447266,56.34762954711914,59.13127136230469,67.37908172607422,35.26744842529297,31.054288864135742,21.92306900024414,19.75271224975586,,,,11.177165985107422,23.50475311279297,29.746370315551758,9.677834510803223,68.24240112304688,96.17739868164062,78.13867950439453,79.6983413696289,19.221912384033203,65.4627685546875,85.01144409179688,76.35429382324219,71.16604614257812,42.53248977661133,51.88054656982422,51.65142822265625,55.050296783447266,74.07290649414062,,88.36064910888672,24.01888084411621,34.65999984741211,317.44000244140625,262.55999755859375,26.959999084472656,23.45829963684082,161.8800048828125,686.0,32.459999084472656,30.110000610351562,37.53837966918945,26.7658748626709,21.687210083007812,13.749899864196777,18.2200870513916,125.2485580444336,123.16000366210938,,,19.06409454345703
2012-05-31,102.85327911376953,52.83966064453125,54.968326568603516,62.9461555480957,31.33717155456543,27.729684829711914,21.44780731201172,19.44778060913086,,,,11.239852905273438,23.229692459106445,28.667865753173828,8.787195205688477,68.28117370605469,96.98808288574219,80.38092041015625,86.89140319824219,19.607738494873047,74.6827392578125,86.66602325439453,76.0201187133789,71.70487213134766,41.16261672973633,50.07518005371094,51.86027145385742,54.96844482421875,74.07290649414062,,88.38471221923828,21.338842391967773,30.229999542236328,260.8800048828125,268.6400146484375,23.709999084472656,22.418190002441406,151.6199951171875,597.2999877929688,30.420000076293945,26.959999084472656,35.846954345703125,24.77058219909668,19.37053871154785,12.681260108947754,19.20585823059082,116.99435424804688,125.43000030517578,,,20.495203018188477
2012-06-30,107.02717590332031,54.97707748413086,56.9589729309082,66.1262435913086,33.544342041015625,29.12596893310547,22.22679328918457,20.258272171020508,,,,11.701943397521973,24.075124740600586,30.305356979370117,9.22649097442627,68.21489715576172,96.7959976196289,80.04788970947266,85.43314361572266,19.506576538085938,73.02056884765625,86.08638000488281,75.81175231933594,72.32980346679688,43.079429626464844,52.1734733581543,52.240692138671875,55.21084213256836,74.04056549072266,,88.37672424316406,21.770017623901367,30.440000534057617,254.63999938964844,308.6400146484375,23.520000457763672,24.257720947265625,155.19000244140625,602.0,31.1200008392334,26.649999618530273,37.82464599609375,26.715572357177734,20.3022403717041,13.304165840148926,18.771448135375977,119.70454406738281,122.94000244140625,,,20.57326316833496
2012-07-31,108.29330444335938,55.458221435546875,57.527164459228516,65.12054443359375,33.571205139160156,29.11852264404297,22.656888961791992,20.669071197509766,,,,11.996146202087402,24.670610427856445,30.608314514160156,9.239097595214844,68.36530303955078,97.47098541259766,81.16952514648438,88.6944351196289,19.69979476928711,77.26632690429688,87.59675598144531,76.32425689697266,74.84905242919922,43.5198860168457,53.04606628417969,53.47652053833008,55.713890075683594,74.04056549072266,,88.37672424316406,23.038175582885742,32.22999954223633,261.44000244140625,352.6400146484375,24.200000762939453,25.8995418548584,156.49000549316406,635.0,31.440000534057617,27.1200008392334,38.58195495605469,27.498035430908203,21.305580139160156,13.134520530700684,18.971946716308594,116.30018615722656,125.73999786376953,,,20.76407814025879
2012-08-31,111.00630950927734,56.95689010620117,60.510047912597656,67.42288208007812,34.64548873901367,29.23760986328125,22.618488311767578,20.49121856689453,,,,11.499473571777344,24.55288314819336,30.96711540222168,9.554210662841797,68.3701400756836,97.58998107910156,81.07426452636719,87.52461242675781,19.677364349365234,75.30408477783203,87.38043212890625,76.47283172607422,74.80882263183594,44.0615234375,53.70161056518555,53.789058685302734,56.07398223876953,74.04056549072266,,88.39273071289062,24.340150833129883,34.540000915527344,287.1199951171875,301.1199951171875,24.200000762939453,26.148826599121094,164.22000122070312,676.5,32.959999084472656,30.790000915527344,38.5761833190918,28.364336013793945,21.880659103393555,13.439885139465332,18.629432678222656,118.84870910644531,125.41000366210938,,,20.026838302612305
2012-09-30,113.82041931152344,58.37588119506836,61.047611236572266,69.62146759033203,35.58546829223633,30.763517379760742,22.975749969482422,20.838857650756836,,,,11.633936882019043,24.984201431274414,32.14662551879883,9.866029739379883,68.38150787353516,97.56475830078125,80.79197692871094,85.30776977539062,19.59994125366211,72.26972198486328,87.82762908935547,76.5619125366211,75.63178253173828,44.29088592529297,54.09578323364258,54.194461822509766,56.33940887451172,74.04056549072266,,88.38551330566406,24.247150421142578,33.79999923706055,272.9599914550781,341.44000244140625,25.8799991607666,25.280637741088867,171.88999938964844,664.5,34.540000915527344,33.47999954223633,37.85742950439453,29.155473709106445,22.562429428100586,13.946099281311035,18.311981201171875,121.42574310302734,125.80000305175781,,,19.984378814697266
2012-10-31,111.74907684326172,57.32171630859375,57.824737548828125,68.11121368408203,35.97490310668945,30.629528045654297,22.720726013183594,20.84050178527832,,,,11.796977996826172,24.677391052246094,32.07451248168945,10.062213897705078,68.33455657958984,97.2436294555664,80.47196197509766,84.89488983154297,19.575944900512695,71.9864273071289,88.37578582763672,76.56936645507812,76.64984130859375,44.66474914550781,54.57196807861328,54.88683319091797,56.59885025024414,74.05673217773438,,88.37911987304688,23.300260543823242,32.439998626708984,254.24000549316406,347.8399963378906,24.649999618530273,24.86803436279297,166.8300018310547,638.0,33.52000045776367,31.270000457763672,37.51362228393555,29.98314094543457,22.10460662841797,13.654292106628418,18.28692054748535,122.38617706298828,122.94000244140625,,,19.854272842407227
2012-11-30,112.38152313232422,57.76555633544922,58.58149337768555,68.4867172241211,36.97532653808594,31.105911254882812,22.798002243041992,20.79950714111328,,,,11.291852951049805,25.130638122558594,32.24277877807617,9.973614692687988,68.35072326660156,97.70916748046875,81.25994873046875,85.8790283203125,19.637907028198242,73.26993560791016,88.86891174316406,76.71050262451172,76.0953369140625,44.88662338256836,54.86955642700195,54.96672058105469,56.59750747680664,74.04056549072266,,88.38712310791016,23.756799697875977,32.959999084472656,260.4800109863281,326.239990234375,25.25,24.79926872253418,166.0500030517578,648.5,33.36000061035156,32.36000061035156,37.41456604003906,30.771127700805664,21.834213256835938,13.908195495605469,18.311981201171875,122.7570571899414,119.01000213623047,,,19.83692741394043
2012-12-31,113.38566589355469,58.51236343383789,58.307960510253906,70.96512603759766,38.59526443481445,33.22222900390625,22.602346420288086,20.654821395874023,,,,11.2899751663208,24.6087703704834,32.12690353393555,10.437304496765137,68.36775970458984,97.3152847290039,80.49578094482422,83.74256896972656,19.52853012084961,70.63622283935547,88.13862609863281,76.6524658203125,75.8438491821289,45.515625,55.67018127441406,54.87965774536133,56.69577407836914,74.04056549072266,,88.42081451416016,23.48625946044922,32.790000915527344,266.9599914550781,302.3999938964844,25.010000228881836,24.025632858276367,162.02000427246094,648.25,32.560001373291016,29.3700008392334,38.80742263793945,32.55680847167969,22.05664825439453,14.352293968200684,18.2200870513916,124.53532409667969,113.02999877929688,,,19.11700439453125
2013-01-31,119.18988037109375,61.68231964111328,59.86572265625,75.39203643798828,40.03428268432617,33.12484359741211,23.73090934753418,21.658082962036133,,,,11.826671600341797,25.997854232788086,34.56784439086914,11.06774616241455,68.3758773803711,96.93621063232422,79.45487213134766,81.07512664794922,19.4121150970459,67.0861587524414,87.6812973022461,76.83837890625,74.8596420288086,45.6716423034668,55.820587158203125,54.504661560058594,56.68035888671875,74.04056549072266,,88.39674377441406,24.06960678100586,34.290000915527344,282.239990234375,300.1600036621094,26.15999984741211,23.991247177124023,161.1999969482422,675.5,32.400001525878906,30.440000534057617,40.25828170776367,33.083351135253906,23.888015747070312,14.918131828308105,18.061363220214844,128.11085510253906,107.18000030517578,,,18.223604202270508
2013-02-28,120.71056365966797,62.47282791137695,60.07160568237305,76.14948272705078,39.51841354370117,32.36826705932617,24.384695053100586,22.270851135253906,,,,12.101485252380371,26.858104705810547,35.00286102294922,11.201475143432617,68.41715240478516,97.52568054199219,80.35472869873047,82.07937622070312,19.504541397094727,68.12744903564453,87.84829711914062,76.77891540527344,75.66516876220703,46.09764862060547,56.221981048583984,54.94182205200195,56.86485290527344,74.04056549072266,,88.3911361694336,22.936721801757812,32.540000915527344,264.4800109863281,306.8800048828125,24.829999923706055,22.693262100219727,153.0,648.0,30.739999771118164,27.540000915527344,40.747798919677734,33.05377197265625,23.99301528930664,14.71550464630127,18.687911987304688,123.137451171875,105.76000213623047,,,18.839439392089844
2013-03-31,125.29414367675781,64.93959045410156,61.888648986816406,79.69731140136719,40.03428268432617,32.038665771484375,25.594154357910156,23.360200881958008,,,,12.751203536987305,28.18126678466797,37.17703628540039,11.63539981842041,68.43983459472656,97.62603759765625,80.58516693115234,81.7351303100586,19.541078567504883,67.64982604980469,88.03699493408203,76.96479034423828,75.62986755371094,46.499820709228516,56.809303283691406,55.15128707885742,56.9824104309082,74.04056549072266,,88.39995574951172,23.08890151977539,32.900001525878906,278.0,350.0799865722656,24.010000228881836,22.26346778869629,154.4499969482422,655.25,31.040000915527344,27.420000076293945,41.918121337890625,33.947120666503906,24.60308837890625,15.041008949279785,18.88005256652832,120.85517120361328,104.05000305175781,,,18.70066261291504
2013-04-30,127.7012710571289,65.98230743408203,63.458980560302734,79.4188232421875,42.04346466064453,32.42819595336914,26.305103302001953,24.24108123779297,,44.43059158325195,36.51542663574219,13.511055946350098,29.010345458984375,38.29356384277344,11.948486328125,68.48681640625,98.17658996582031,81.81428527832031,85.56428527832031,19.696653366088867,72.60462951660156,88.734375,76.49674987792969,77.27363586425781,47.484683990478516,57.98709487915039,56.15304946899414,57.234195709228516,74.0244369506836,,88.41596984863281,22.209644317626953,31.290000915527344,265.2799987792969,375.5199890136719,22.0,22.53853416442871,142.77000427246094,623.0,28.700000762939453,23.459999084472656,44.74119567871094,36.278099060058594,24.280460357666016,15.1830415725708,18.545896530151367,124.12640380859375,100.45999908447266,,,19.012916564941406
2013-05-31,130.71627807617188,67.59458923339844,65.72920227050781,82.54155731201172,40.77415084838867,30.862594604492188,25.687908172607422,23.36587142944336,,44.567726135253906,39.182640075683594,12.28811264038086,28.379676818847656,38.92464065551758,12.676897048950195,68.39524841308594,96.8565902709961,79.27393341064453,79.77937316894531,19.35869598388672,65.50971984863281,85.0135498046875,75.80332946777344,74.787353515625,46.25899124145508,56.64972686767578,54.4383430480957,56.873260498046875,74.04056549072266,,88.40798950195312,21.863018035888672,30.809999465942383,260.8800048828125,340.9599914550781,22.690000534057617,21.91103172302246,133.9199981689453,614.7000122070312,26.920000076293945,21.440000534057617,42.06672668457031,32.65739822387695,24.972238540649414,15.470962524414062,18.888408660888672,122.4622802734375,97.45999908447266,,,18.041454315185547
2013-06-30,128.9720001220703,66.62342071533203,64.1548080444336,81.86634826660156,39.6822509765625,29.21891975402832,25.581260681152344,23.54912757873535,,44.198421478271484,38.192962646484375,12.398038864135742,28.29387664794922,38.69448471069336,12.477798461914062,68.32794952392578,95.59607696533203,77.2555160522461,77.16954803466797,19.152986526489258,62.51918411254883,81.7812728881836,75.05044555664062,72.3436279296875,45.477867126464844,55.403846740722656,52.800716400146484,56.35331344604492,74.0244369506836,,88.39195251464844,21.245847702026367,30.799999237060547,273.44000244140625,303.20001220703125,21.100000381469727,21.403873443603516,119.11000061035156,609.9500122070312,23.979999542236328,18.969999313354492,41.23299789428711,31.652727127075195,24.406192779541016,14.835086822509766,18.846637725830078,122.60490417480469,98.62999725341797,,,18.16288948059082
2013-07-31,135.63677978515625,70.45144653320312,68.20556640625,87.87061309814453,41.79447937011719,29.605966567993164,26.523771286010742,24.535499572753906,41.64413070678711,46.8398323059082,40.086097717285156,12.935074806213379,29.52063751220703,41.46592330932617,13.144989013671875,68.43904113769531,95.83538055419922,76.98306274414062,75.42713165283203,19.11009979248047,60.26091766357422,82.51897430419922,75.57243347167969,73.14375305175781,46.775779724121094,56.80567169189453,53.38978576660156,56.76093292236328,74.0244369506836,,88.41596984863281,21.922197341918945,32.540000915527344,298.8800048828125,291.3599853515625,21.34000015258789,21.171781539916992,127.95999908447266,639.5,25.719999313354492,19.139999389648438,41.60500717163086,32.03223419189453,25.690383911132812,15.659043312072754,18.453998565673828,125.27703857421875,99.93000030517578,,,17.685829162597656
