date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL
2012-07-31,0.011829972428524016,0.008751719324383789,0.009975452489452863,-0.01520877495976547,0.0008008235222407567,-0.0002556580719975665,0.01935032494393618,0.020278088033435893,,,,0.025141362812242773,0.02473447982812016,0.009996831088189273,0.0013663505251906294,0.0022048832448668954,0.0069733027146554605,0.014012055047079919,0.03817360998180641,0.009905286600338181,0.05814468612944679,0.017544888941512404,0.0067602259802403974,0.03483002637438126,0.010224285562738133,0.016724838694087252,0.023656432353111212,0.009111397756030426,0.0,,0.0,0.058252500337531155,0.05880417137890581,0.026704378998024136,0.1425609056237218,0.028911577038312597,0.06768240557973115,0.008376847936764742,0.054817275747508276,0.01028276626589264,0.017636068571510455,0.020021574294155853,0.029288650951183604,0.04942015014532308,-0.012751292451293028,0.01068103960262734,-0.028439671498518115,0.022775299876033106,,,0.009274900649573148
2012-08-31,0.02505238047599656,0.027023381418678216,0.05185173789476827,0.0353550122547297,0.03200014999164824,0.004089741114068568,-0.0016948774427579805,-0.008604771298899139,,,,-0.04140268232339772,-0.004771964601660406,0.011722334070225715,0.03410647678298773,7.075279297774628e-05,0.0012208316762183369,-0.0011736008057861014,-0.013189358399918416,-0.0011386118578678994,-0.025395825129558736,-0.0024695418239562006,0.0019466266052496906,-0.0005374790469302448,0.012445745387399176,0.012358018735903364,0.005844399445334991,0.006463238567559593,0.0,,0.00018111635007556082,0.05651381749218598,0.07167239857586205,0.09822518526611712,-0.1460980529467497,0.0,0.009625063858646365,0.04939609851235338,0.06535433070866148,0.048346009052019134,0.13532448240136863,-0.0001495942071744194,0.031504089994444096,0.02699194110074421,0.023249010730988395,-0.018053710734466044,0.02191331788388884,-0.002624417108847754,,,-0.03550554147728202
2012-09-30,0.0253508995541456,0.024913422875114,0.008883868754344437,0.03260889244756182,0.027131369405799743,0.052189885685417714,0.01579511649012244,0.016965271378440505,,,,0.011692997023073026,0.01756690977909825,0.038089118126014565,0.03263682239609933,0.00016626845928624512,-0.00025845663705859057,-0.0034818397589587713,-0.025328220141760505,-0.00393462733771166,-0.04029479678188719,0.0051178158490849945,0.0011648687322833862,0.01100084015427516,0.005205505164121549,0.007340053013467074,0.00753690707953969,0.0047335078613102155,0.0,,-8.165159248230136e-05,-0.0038208642429906625,-0.02142448346416026,-0.04931737218903898,0.13390013276443935,0.06942141920920708,-0.033201828569294545,0.046705627280061,-0.0177383592017738,0.04793695008926813,0.08736598073150503,-0.018632061361590124,0.027891987139334384,0.031158582631603204,0.0376650645889256,-0.0170403190764834,0.021683314997337888,0.003109794898812135,,,-0.002120129362082168
2012-10-31,-0.018198338055604113,-0.018058226529412358,-0.05279278947139854,-0.021692359533939554,0.010943647312857907,-0.004355462103127317,-0.011099701060359957,7.889753598977478e-05,,,,0.014014268468236057,-0.012280175529015058,-0.0022432537146769294,0.019884813193105755,-0.0006866080524597917,-0.0032914430457033905,-0.0039609744157598215,-0.004839886741087485,-0.0012243074016832223,-0.003919963574700258,0.006241279013959877,9.735804932331504e-05,0.013460726995668137,0.008441086973185685,0.008802624095745726,0.012775684915476537,0.004604971562805815,0.00021834904831652402,,-7.233575252407753e-05,-0.03905159414088033,-0.040236705356500924,-0.06858142785733079,0.01874412444564877,-0.04752703176671558,-0.0163209244371747,-0.029437416816341377,-0.039879608728367155,-0.02953099104595369,-0.06600953150207356,-0.009081631398641932,0.02838805654766685,-0.020291378689584638,-0.020923927816408394,-0.0013685386311406145,0.007909640372931737,-0.02273450350533679,,,-0.006510383609940051
2012-11-30,0.005659521375282361,0.007742964716304757,0.013087060329818323,0.005513094242906247,0.027808926362624664,0.015553070504986222,0.0034011338288026938,-0.00196706608062569,,,,-0.04281817308740121,0.01836689580972717,0.005246106125004424,-0.00880514029196866,0.00023658142850302433,0.004787336995839553,0.00979206590756343,0.011592434959540654,0.003165217720035862,0.017829865278703005,0.005579875877868901,0.0018432458823647302,-0.007234253653556899,0.004967546920228605,0.005453135719056146,0.0014554927929406603,-2.3724394251134484e-05,-0.00021830138241740737,,9.055572034188941e-05,0.01959373600969272,0.01602960788461738,0.02454375927604291,-0.062097534300033286,0.024340786643204826,-0.0027652221826456325,-0.004675410721908135,0.016457680250783646,-0.00477326507240694,0.03485769544711559,-0.0026405406320599845,0.026280994269583857,-0.012232444400725462,0.01859513382270439,0.0013704140957713218,0.003030408628273751,-0.03196681492705222,,,-0.0008736370555837425
2012-12-31,0.008935123259079969,0.012928242118052102,-0.004669270987479379,0.0361881677780822,0.043811320910443374,0.06803587047112236,-0.008582147710491594,-0.006956210272562879,,,,-0.00016629553512115258,-0.020766195809677424,-0.0035938355356460727,0.04649165005512956,0.0002492502957405218,-0.004031174982056629,-0.009403990496956838,-0.024877544522480477,-0.005569682512071017,-0.035945340291391736,-0.008217560339231045,-0.0007565692077824426,-0.0033049033243338632,0.014013119500450477,0.014591421902184543,-0.0015839190472528575,0.001736235497698635,0.0,,0.000381180030136985,-0.011387907498792704,-0.005157711579712898,0.02487707384613902,-0.07307502774495445,-0.009504941430422353,-0.031195914400283797,-0.02426979045607558,-0.00038550501156520145,-0.023980792039083765,-0.09239801343395837,0.03722765610617618,0.05803104742330478,0.01018745191054471,0.03193070393176001,-0.0050182527368689556,0.014486066605415404,-0.05024790563475745,,,-0.03629206299879151
2013-01-31,0.051190019759534744,0.05417583603266651,0.026716114444135686,0.062381491410939294,0.037284839748724874,-0.0029313327074679263,0.049931228654786164,0.04857275436729358,,,,0.047537432643963484,0.05644669934304414,0.0759780927643785,0.060402728103296166,0.00011873543635654293,-0.0038953191961088596,-0.012931222000194698,-0.03185288383906204,-0.005961279373475237,-0.05025840771508694,-0.005188744329585271,0.0024254025483447794,-0.012976756374229792,0.0034277746041451174,0.0027017315256738783,-0.006833063483061341,-0.00027189313314746055,0.0,,-0.0002722293373834672,0.024837813000362807,0.04574565288559329,0.05723703651626799,-0.007407375263181359,0.04598159168356353,-0.0014312081332125137,-0.005061148639644464,0.04203625144620138,-0.004914000020385667,0.0364317216291965,0.03738612283944387,0.01617304300672595,0.08303018081230462,0.03942490736053106,-0.00871147490838331,0.02871097844563053,-0.051756157987259965,,,-0.046733273363493866
2013-02-28,0.012758493286842976,0.012815799970933295,0.003439080278129003,0.010046767866331852,-0.012885684619171833,-0.02284015427457131,0.02754996430991552,0.02829281678770368,,,,0.023236770354782887,0.03308928749733231,0.012584430407670544,0.012082765456999933,0.0006036489182354998,0.006081008385027564,0.011325379341058595,0.012386654381862927,0.00476126890793549,0.015521685882264435,0.0019046230157711008,-0.0007738776093794142,0.010760494060183312,0.009327589192174468,0.007190785887709383,0.008020607401839408,0.003254990303138694,0.0,,-6.343678218256876e-05,-0.047067033107580536,-0.05103528589314088,-0.06292509871935159,0.02238806349518785,-0.05084097597338577,-0.05410244275011855,-0.05086846838387371,-0.040710584752035484,-0.05123461964762088,-0.09526936818827014,0.012159416426848146,-0.0008940800004427762,0.004395490330719731,-0.013582611035943382,0.034690004262169394,-0.03882109698419689,-0.01324872331500393,,,0.03379327069354421
2013-03-31,0.037971656151095656,0.03948536708189243,0.030247956314850777,0.046590318768588324,0.013053892966996994,-0.01018285245971573,0.04959911543596629,0.048913700697307494,,,,0.05368913575952461,0.04926490879943457,0.0621142157786958,0.03873817237743027,0.0003315278280979772,0.0010290320980723688,0.002867761937020985,-0.00419406099918318,0.0018732647779966527,-0.007010727578981357,0.002147996274594721,0.002420911235639478,-0.00046654503087195653,0.008724351472523484,0.01044648772870338,0.0038124878104190962,0.0020673143361611412,0.0,,9.97790102077456e-05,0.006634763212148176,0.011063325145137748,0.05111913359066955,0.14077157521536732,-0.0330245548668463,-0.018939291743308995,0.009477104236877087,0.011188271604938294,0.009759308609073036,-0.004357328803345828,0.02872111989459447,0.027027133078387555,0.025427112109227545,0.022119819252024886,0.010281543457298037,-0.01853440969048581,-0.016168674829166396,,,-0.007366290274702814
2013-04-30,0.01921181078168477,0.01605672245065115,0.02537349900497654,-0.0034943231369146677,0.050186536178528085,0.012158127453343104,0.027777786058091447,0.03770859507099944,,,,0.0595906423388739,0.02941949631474583,0.03003272097328291,0.02690810067471272,0.0006864688058005886,0.00563940093966564,0.01525241423422341,0.04684833747418016,0.007961423318910033,0.07324192471905366,0.007921443325503486,-0.006081228367091018,0.021734380393823916,0.021179937174565122,0.020732371766247315,0.018163898672108214,0.004418649130780494,-0.00021783383111906307,,0.00018115505811411303,-0.03808137868297301,-0.0489361864948592,-0.04575540007447165,0.07266911396591591,-0.08371512743527543,0.012355055301496165,-0.0756231330952718,-0.04921785578023652,-0.07538660063045732,-0.14442016706064564,0.06734734884858695,0.0686649809406279,-0.01311331391699766,0.009443024983893489,-0.017698893326672405,0.027067378022817,-0.034502680076802794,,,0.016697480644922047
2013-05-31,0.02360984345797279,0.024435062398008967,0.035774632528925876,0.03931982296314618,-0.030190514090624454,-0.04827901469228335,-0.02346294262024662,-0.03610440474021093,,0.003086489446015861,0.0730434691766868,-0.09051426556335196,-0.021739439160708196,0.01647997076833141,0.06096259399072346,-0.0013370163480939112,-0.013445157295479238,-0.03105022379690625,-0.06760895729518523,-0.017158111884326477,-0.09771979714250112,-0.0419321733579856,-0.009064704203286866,-0.03217504030741247,-0.025812380877783925,-0.02306320077358226,-0.030536301004369215,-0.006306286070923872,0.00021788129303579318,,-9.025910922366709e-05,-0.015607016338536228,-0.01534041021222099,-0.016586225560657586,-0.09203237795508001,0.03136366063898266,-0.02784131553668656,-0.06198785346133606,-0.013322612829805403,-0.06202092819955729,-0.0861039483906888,-0.05977643095070906,-0.09980403962698126,0.028491147729206245,0.01896332500092801,0.018468351216154977,-0.013406684509464806,-0.029862632165439496,,,-0.05109485682734094
2013-06-30,-0.013343999536806872,-0.014367548188110812,-0.02395273594824443,-0.008180231478524536,-0.026779217938497468,-0.05325783109060511,-0.004151661191657552,0.007842898127953912,,-0.008286369734494814,-0.02525805885687127,0.008945736987602704,-0.0030232962639467065,-0.005912859847855612,-0.015705624670401597,-0.0009839702424018215,-0.013014223421837001,-0.025461299465776355,-0.03271303133393433,-0.010626204242717763,-0.04565025988500537,-0.038020726389261794,-0.009932069163965829,-0.03267565264797001,-0.016885887349186945,-0.021992694331312346,-0.030082228007975775,-0.009142205800207415,-0.00021783383111906307,,-0.0001813974890169101,-0.028228963304572363,-0.0003245773792658335,0.04814473061757152,-0.11074607049027274,-0.07007492794904546,-0.023146252802238476,-0.11058839427335088,-0.007727346519720291,-0.10921250095562274,-0.11520527794668234,-0.019819198116715064,-0.03076396625090627,-0.022667001205638693,-0.04110123729540738,-0.002211458668039401,0.001164635355872301,0.012004906422492745,,,0.006730896705098743
2013-07-31,0.05167617511380618,0.05745765943522252,0.06314037069537881,0.07334228237455753,0.053228542776019294,0.013246445016554143,0.036843790327848014,0.04188571278153175,,0.059762560274585264,0.049567641251706984,0.04331620088973431,0.043357821889236536,0.07162360784370181,0.05347021381971162,0.0016258590305073817,0.00250327834011399,-0.003526651843490547,-0.022579066823783522,-0.002239166928326042,-0.036121175940319605,0.009020419834064652,0.006955160774430258,0.011060063546273424,0.028539434227357496,0.025301942620195694,0.011156465415939731,0.0072332832160548755,0.0,,0.0002717140339263402,0.03183443886910986,0.056493562388570284,0.09303687176077191,-0.03905021892737959,0.011374396529818753,-0.01084345337296333,0.0743010530498811,0.048446573000376913,0.07256045889631801,0.008961522532806354,0.00902212539329561,0.011989711448739948,0.05261742964958871,0.05554106284789473,-0.020833379718342093,0.021794677932330142,0.013180605170429072,,,-0.026265662107505472
2013-08-31,-0.029992489671611056,-0.030313793965310754,-0.003959466836095493,-0.03164253458057331,-0.019552723341692668,-0.025377764139833836,-0.032573486661783946,-0.05041042725916123,-0.020749564957878053,-0.03563562213545468,-0.030386179345338382,-0.04992358484507842,-0.04542150589934324,-0.035280541208530636,-0.05124431204801094,-0.0009714125569286747,-0.007718049076789968,-0.014225707717611447,-0.013405000917929066,-0.00498133782391319,-0.011396503572378536,-0.01826214248672353,-0.004835832467646517,-0.009983104376319107,-0.01272085526085076,-0.010303422153630226,-0.012272957081732705,-0.0032072232350225383,0.0,,0.0,0.02815267178229175,0.031038669118514273,0.029978557644199766,0.04063710684630317,0.034208038285688636,0.01827035783696207,0.052047484216675155,0.02501954652071925,0.052099540760568,0.18077330732270425,-0.06980110856798005,-0.02813771204152693,-0.010312892563456022,-0.0012349801582818287,0.00452713687868278,-0.00683159978933412,-0.003002132000816893,,,-0.0152036113794084
2013-09-30,0.03164644164107666,0.03897171947116296,0.048321719842554955,0.06489115244790211,0.07824930094157034,0.07206709774857956,0.025373138211382207,0.020403341573064004,0.038078187386046736,0.03012840147623308,0.027415683271662328,0.011473369922650356,0.013710417533458141,0.03207453896622936,0.028215688183236276,0.002230485013604566,0.01209574222107701,0.018461950809819605,0.006518241294880545,0.008090247577384524,-0.0040909247207226995,0.017561771282975203,0.003074908529307807,0.007418197694773587,0.007813393796980206,0.00950153126290254,0.014338353428035022,0.006819394199604423,-0.00021849968838028033,,9.094942745857537e-05,-0.03375839745711284,-0.03487326961405379,-0.042359695621256854,-0.035356203130306185,0.01676487740596433,0.00837332744458652,-0.047838379698351585,-0.03661327231121281,-0.047302247027309674,-0.07522127142676172,0.034818772235231554,0.08206307139118008,0.02114250786219074,0.044284556666306374,-0.025236724189323434,0.02300538964142751,-0.0016059022094307984,,,-0.02788821061353275
2013-10-31,0.04630730391146742,0.042669273067095226,0.049568808751755844,0.024200733118261653,0.032601772726248424,0.04170755906000223,0.04724631379538757,0.04642103341057702,0.04864135493785615,0.05567940123836945,0.0472761686380514,0.03773065224789951,0.06407017485289823,0.0430912511100312,0.03314972473584499,0.0006873964076132832,0.0049904273844658675,0.007778158040649741,0.014304345859754042,0.0031790236380491166,0.018887594186092205,0.0034386304784606025,0.0024718239777343776,0.018081641130674342,0.025183195968459193,0.025026235279559828,0.01250048494336431,0.007688629715742801,-0.00021834126409692178,,-0.00018119205736855104,-0.00038824009965854334,-0.014515170018506773,-0.058616009141195136,-0.027899355017771854,0.0031194159161440638,-0.009490016149952152,-0.003432632525768975,-0.015835312747426777,-0.0031031777182028986,0.009569414669373,0.045206721251810134,0.019922466302239705,0.04197313138343417,0.04189479412764241,0.0,0.00328693766404875,-0.0009048352888370026,,,0.0061473507665796845
2013-11-30,0.029637562092543313,0.02702723599425383,0.03551206071141899,0.039563916377132635,0.005464415081835705,-0.002590618372224185,0.013218621824089283,0.011071261870691629,0.041127020199372755,0.03146961377795332,0.03297484827740638,-0.019339475125888073,0.015584465946798964,0.04718606570046857,0.044239050751257336,0.0009350358165225447,0.0001310921259773945,-0.008763259467059914,-0.027032995416287897,-0.0019925827399426277,-0.043666702846238525,-0.010567202454667912,-0.00019793627723019291,-0.0013936754643778526,0.00473135022609017,0.007840878718737176,-0.0011406904899939896,0.002735554109199123,-0.0002186982802024895,,0.0,-0.009320329963161122,-0.004700708845112644,-0.03545689221472925,0.07765892657384166,-0.029320295011160624,-0.008383178051895479,-0.05511195422936577,0.00482703137570395,-0.05603114752176053,-0.08815168610068069,-0.052509500083021465,-0.026793367566736892,0.0005786329132915213,0.013022598718072986,0.0032361048731044395,0.00029800192339091147,-0.040652053000417965,,,-0.0050915864151660495
