date,Adj Close,IJH_return
2012-07-13,15.330962181091309,0.015313501987625155
2012-07-16,15.243037223815918,-0.005735123225588223
2012-07-17,15.332589149475098,0.0058749397737651865
2012-07-18,15.444951057434082,0.007328306189097189
2012-07-19,15.453092575073242,0.0005271313330088567
2012-07-20,15.298399925231934,-0.010010465483836994
2012-07-23,15.102993965148926,-0.012772967175522787
2012-07-24,14.884790420532227,-0.01444770123858996
2012-07-25,14.905962944030762,0.001422426712124114
2012-07-26,15.132299423217773,0.0151842910140636
2012-07-27,15.44006633758545,0.02033841029443706
2012-07-30,15.404241561889648,-0.002320247524364105
2012-07-31,15.300030708312988,-0.0067650752656645
2012-08-01,15.168129920959473,-0.008620949190765281
2012-08-02,15.075310707092285,-0.006119357781800727
2012-08-03,15.37168025970459,0.019659266622801708
2012-08-06,15.454718589782715,0.005402033393564709
2012-08-07,15.602898597717285,0.009588010747250575
2012-08-08,15.624066352844238,0.0013566553031403306
2012-08-09,15.653375625610352,0.0018759055487995724
2012-08-10,15.659895896911621,0.00041654090831388935
2012-08-13,15.638721466064453,-0.0013521437809393966
2012-08-14,15.619176864624023,-0.00124975698830887
2012-08-15,15.707110404968262,0.005629844716298793
2012-08-16,15.848780632019043,0.009019496482686629
2012-08-17,15.920437812805176,0.0045213056101847116
2012-08-20,15.869951248168945,-0.0031711794128942428
2012-08-21,15.905767440795898,0.0022568558697422247
2012-08-22,15.865062713623047,-0.002559117460025906
2012-08-23,15.757596015930176,-0.0067737959586249286
2012-08-24,15.803192138671875,0.0028935963769856077
2012-08-27,15.799931526184082,-0.00020632619404870045
2012-08-28,15.865062713623047,0.004122244918025597
2012-08-29,15.878090858459473,0.0008211845784409366
2012-08-30,15.754335403442383,-0.007794101704056922
2012-08-31,15.834129333496094,0.005064887093636283
2012-09-04,16.024642944335938,0.012031833694627236
2012-09-05,15.988824844360352,-0.002235188646636632
2012-09-06,16.296579360961914,0.019248101070424406
2012-09-07,16.38613510131836,0.005495370431599422
2012-09-10,16.316118240356445,-0.004272933216343366
2012-09-11,16.33403778076172,0.0010982722815131574
2012-09-12,16.423587799072266,0.0054824177287027265
2012-09-13,16.57340431213379,0.009122033193623258
2012-09-14,16.759021759033203,0.01119971753561333
2012-09-17,16.588050842285156,-0.010201724134399015
2012-09-18,16.480579376220703,-0.00647884836417878
2012-09-19,16.519662857055664,0.0023714870662467913
2012-09-20,16.407306671142578,-0.0068013607108875496
2012-09-21,16.405681610107422,-9.904496013435349e-05
2012-09-24,16.381250381469727,-0.0014891931477351017
2012-09-25,16.128877639770508,-0.015406195242867349
2012-09-26,16.012901306152344,-0.007190601615836512
2012-09-27,16.202381134033203,0.01183294796228207
2012-09-28,16.119081497192383,-0.005141197219823979
2012-10-01,16.060277938842773,-0.0036480712849458197
2012-10-02,16.12071418762207,0.003763088597185993
2012-10-03,16.123987197875977,0.0002030313431411468
2012-10-04,16.270994186401367,0.009117285118209306
2012-10-05,16.27752685546875,0.0004014916969758975
2012-10-08,16.202381134033203,-0.004616531866467155
2012-10-09,16.057010650634766,-0.008972167868158909
2012-10-10,15.97370433807373,-0.0051881582676625015
2012-10-11,16.048843383789062,0.004703921152229951
2012-10-12,15.924684524536133,-0.007736311974876786
2012-10-15,16.068450927734375,0.009027896469580465
2012-10-16,16.241596221923828,0.01077548140565332
2012-10-17,16.370634078979492,0.007944899952720297
2012-10-18,16.35103416442871,-0.001197260561577651
2012-10-19,16.10438346862793,-0.015084715334848009
2012-10-22,16.09130859375,-0.0008118829822576501
2012-10-23,15.980234146118164,-0.006902760392960117
2012-10-24,15.931230545043945,-0.003066513333042864
2012-10-25,15.967166900634766,0.002255717503378829
2012-10-26,15.924684524536133,-0.0026606082571194456
2012-10-31,15.99820327758789,0.004616653657313119
2012-11-01,16.38370132446289,0.024096333831127748
2012-11-02,16.143579483032227,-0.014656141287935465
2012-11-05,16.236692428588867,0.005767800484056673
2012-11-06,16.378799438476562,0.008752214190956842
2012-11-07,16.039039611816406,-0.020743878569146057
2012-11-08,15.82015609741211,-0.013646921492920239
2012-11-09,15.852828979492188,0.0020652692602334266
2012-11-12,15.836492538452148,-0.0010305063570150708
2012-11-13,15.795652389526367,-0.002578863269541487
2012-11-14,15.535930633544922,-0.016442610256076517
2012-11-15,15.467323303222656,-0.004416042523653463
2012-11-16,15.578398704528809,0.00718129434089021
2012-11-19,15.89366626739502,0.020237481967550375
2012-11-20,15.949195861816406,0.0034938190778111
2012-11-21,16.01453971862793,0.004097000085625746
2012-11-23,16.192588806152344,0.01111796471535853
2012-11-26,16.177881240844727,-0.0009082899271812828
2012-11-27,16.145219802856445,-0.0020188946563546306
2012-11-28,16.253028869628906,0.0066774604550994265
2012-11-29,16.365734100341797,0.006934413986275256
2012-11-30,16.354297637939453,-0.0006988053412223527
2012-12-03,16.326536178588867,-0.0016975023914316267
2012-12-04,16.32489585876465,-0.00010046955497944321
2012-12-05,16.35593605041504,0.0019014021234153855
2012-12-06,16.39023780822754,0.0020972054247931915
2012-12-07,16.403305053710938,0.0007972578333694802
2012-12-10,16.504579544067383,0.006174029564458561
2012-12-11,16.57645034790039,0.004354597682486361
2012-12-12,16.558481216430664,-0.001084015642227154
2012-12-13,16.457204818725586,-0.0061162854480025786
2012-12-14,16.419641494750977,-0.0022824850506732997
2012-12-17,16.57155418395996,0.00925188831056678
2012-12-18,16.792068481445312,0.013306796395644804
2012-12-19,16.77153778076172,-0.0012226427438810639
2012-12-20,16.88981819152832,0.007052448756504459
2012-12-21,16.76167869567871,-0.0075867895318069145
2012-12-24,16.71567726135254,-0.002744440766426992
2012-12-26,16.592466354370117,-0.007370979054931337
2012-12-27,16.56946563720703,-0.0013862144826364275
2012-12-28,16.452831268310547,-0.007039114685423509
2012-12-31,16.70745849609375,0.015476195168526052
2013-01-02,17.185523986816406,0.028613896651871418
2013-01-03,17.192094802856445,0.0003823459817158259
2013-01-04,17.312023162841797,0.00697578517106745
2013-01-07,17.267662048339844,-0.002562445422160109
2013-01-08,17.218385696411133,-0.0028536782681271022
2013-01-09,17.32187843322754,0.006010594642329226
2013-01-10,17.343233108520508,0.0012328152154679195
2013-01-11,17.331745147705078,-0.0006623886528853706
2013-01-14,17.372814178466797,0.0023695842750812712
2013-01-15,17.445087432861328,0.004160135119853692
2013-01-16,17.41551971435547,-0.0016949022823561366
2013-01-17,17.55845069885254,0.008207104171531254
2013-01-18,17.584728240966797,0.001496575214120499
2013-01-22,17.737512588500977,0.008688467938801736
2013-01-23,17.737512588500977,0.0
2013-01-24,17.831151962280273,0.005279171660179882
2013-01-25,17.993789672851562,0.009120987298820049
2013-01-28,17.972434997558594,-0.001186780310386104
2013-01-29,17.974071502685547,9.105639426021384e-05
2013-01-30,17.857437133789062,-0.006489034433798557
2013-01-31,17.92315101623535,0.0036799167738323924
2013-02-01,18.07265281677246,0.008341267693481313
2013-02-04,17.906721115112305,-0.009181369406164985
2013-02-05,18.005292892456055,0.005504736278076017
2013-02-06,18.105504989624023,0.0055657021391724015
2013-02-07,18.089073181152344,-0.0009075586945018754
2013-02-08,18.192577362060547,0.0057219173072973195
2013-02-11,18.166284561157227,-0.0014452488165943578
2013-02-12,18.245141983032227,0.004340866818942857
2013-02-13,18.30428695678711,0.0032416833922086497
2013-02-14,18.340429306030273,0.0019745292088400035
2013-02-15,18.312501907348633,-0.001522723280662719
2013-02-19,18.4274959564209,0.0062795378618427655
2013-02-20,18.126859664916992,-0.016314549313421578
2013-02-21,17.944501876831055,-0.010060087155574715
2013-02-22,18.126859664916992,0.010162320990441565
2013-02-25,17.76051139831543,-0.02021024454172826
2013-02-26,17.868938446044922,0.006104950769591833
2013-02-27,18.123573303222656,0.014250139030172582
2013-02-28,18.07593536376953,-0.0026285070088608586
2013-03-01,18.03650665283203,-0.002181281916759259
2013-03-04,18.094005584716797,0.0031879195340600575
2013-03-05,18.343721389770508,0.013801023984685523
2013-03-06,18.363428115844727,0.0010743036080567148
2013-03-07,18.42420768737793,0.003309816181912062
2013-03-08,18.58191680908203,0.008559886231207958
2013-03-11,18.606565475463867,0.0013264867470395014
2013-03-12,18.588499069213867,-0.0009709694287117765
2013-03-13,18.650917053222656,0.0033578818696644586
2013-03-14,18.793842315673828,0.007663176134627525
2013-03-15,18.764270782470703,-0.0015734692622414448
2013-03-18,18.683773040771484,-0.004289947775344305
2013-03-19,18.654207229614258,-0.001582432578939419
2013-03-20,18.825061798095703,0.009159036692280687
2013-03-21,18.672277450561523,-0.00811600775460053
2013-03-22,18.737987518310547,0.003519124430482856
2013-03-25,18.691848754882812,-0.0024623115680191265
2013-03-26,18.808853149414062,0.006259648045819244
2013-03-27,18.84016227722168,0.0016645952604821268
2013-03-28,18.962095260620117,0.006471970973724428
2013-04-01,18.775896072387695,-0.009819547137236206
2013-04-02,18.69515037536621,-0.004300497654555646
2013-04-03,18.405115127563477,-0.015513929654446756
2013-04-04,18.510581970214844,0.005730300621342943
2013-04-05,18.49410057067871,-0.0008903771671064931
2013-04-08,18.639114379882812,0.007841084709683699
2013-04-09,18.634170532226562,-0.0002652404806091635
2013-04-10,18.8945369720459,0.01397252640620894
2013-04-11,18.965394973754883,0.0037501846070013833
2013-04-12,18.896181106567383,-0.00364948197932502
2013-04-15,18.29141616821289,-0.032004611669619654
2013-04-16,18.579792022705078,0.015765638474364296
2013-04-17,18.26505470275879,-0.01693976550230869
2013-04-18,18.17441749572754,-0.004962328802528004
2013-04-19,18.426538467407227,0.013872299991950499
2013-04-22,18.495752334594727,0.003756205611266772
2013-04-23,18.696786880493164,0.010869227823862015
2013-04-24,18.766008377075195,0.0037023204588297887
2013-04-25,18.85169219970703,0.004565905594314357
2013-04-26,18.775896072387695,-0.004020653770302585
2013-04-29,18.91596221923828,0.007459891464598023
2013-04-30,19.075801849365234,0.008449986750575622
2013-05-01,18.736339569091797,-0.017795439633628507
2013-05-02,18.92255401611328,0.009938678061144346
2013-05-03,19.166440963745117,0.01288869078794308
2013-05-06,19.263656616210938,0.005072180727225817
2013-05-07,19.436683654785156,0.008982045414400286
2013-05-08,19.525678634643555,0.004578712162992327
2013-05-09,19.458110809326172,-0.003460459765915691
2013-05-10,19.580049514770508,0.0062667289049402886
2013-05-13,19.552043914794922,-0.001430313031356767
2013-05-14,19.774499893188477,0.011377632914644886
2013-05-15,19.851953506469727,0.003916843090829847
2013-05-16,19.764616012573242,-0.0043994407839017535
2013-05-17,19.94588279724121,0.009171277830677615
2013-05-20,19.965648651123047,0.0009909741314919618
2013-05-21,20.003555297851562,0.0018985932984643128
2013-05-22,19.662445068359375,-0.017052480142308646
2013-05-23,19.649261474609375,-0.0006704961516315056
2013-05-24,19.566871643066406,-0.004193024335771178
2013-05-28,19.715177536010742,0.007579438126323446
2013-05-29,19.54544448852539,-0.008609257876340481
2013-05-30,19.695404052734375,0.007672353744475835
2013-05-31,19.499311447143555,-0.009956262134342753
2013-06-03,19.458110809326172,-0.0021129278297371545
2013-06-04,19.318042755126953,-0.007198440566598352
2013-06-05,19.046133041381836,-0.014075427681355168
2013-06-06,19.28508186340332,0.012545791920192784
2013-06-07,19.46799659729004,0.009484778710420194
2013-06-10,19.47788429260254,0.0005078948551837659
2013-06-11,19.247188568115234,-0.0118439826945127
2013-06-12,19.062625885009766,-0.009589072318396341
2013-06-13,19.40536880493164,0.017979837719597436
2013-06-14,19.334516525268555,-0.0036511689303776462
2013-06-17,19.444927215576172,0.005710548291358641
2013-06-18,19.60806655883789,0.00838981506349068
2013-06-19,19.319690704345703,-0.014707001000167863
2013-06-20,18.817087173461914,-0.026015091989580075
2013-06-21,18.747880935668945,-0.003677840101127372
2013-06-24,18.548479080200195,-0.010635967667651292
2013-06-25,18.77918243408203,0.012437858267748902
2013-06-26,18.922109603881836,0.007610936754115949
2013-06-27,19.191770553588867,0.014251103885991157
2013-06-28,19.107397079467773,-0.004396336121542221
2013-07-01,19.353899002075195,0.012900863554686115
2013-07-02,19.3174991607666,-0.0018807497809454343
2013-07-03,19.327425003051758,0.0005138264638993029
2013-07-05,19.577226638793945,0.01292472410073997
2013-07-08,19.615276336669922,0.001943569361381181
2013-07-09,19.83861541748047,0.011385976775306617
2013-07-10,19.841922760009766,0.0001667123667503656
2013-07-11,20.095029830932617,0.012756176605675185
2013-07-12,20.15127944946289,0.002799180643349386
2013-07-15,20.232343673706055,0.004022782992338714
2013-07-16,20.083454132080078,-0.00735898638472976
2013-07-17,20.16781997680664,0.004200763681970532
2013-07-18,20.351449966430664,0.009105098609329287
2013-07-19,20.381229400634766,0.0014632586008969106
2013-07-22,20.455677032470703,0.0036527547172213737
2013-07-23,20.468900680541992,0.0006464536984183145
2013-07-24,20.303482055664062,-0.008081461113110922
2013-07-25,20.389507293701172,0.0042369696883155505
2013-07-26,20.313404083251953,-0.0037324693212537063
2013-07-29,20.2042179107666,-0.005375080022918199
2013-07-30,20.247234344482422,0.002129081853393444
2013-07-31,20.351449966430664,0.005147153442052188
2013-08-01,20.763376235961914,0.02024063495282724
2013-08-02,20.69058609008789,-0.003505698930983625
2013-08-05,20.700515747070312,0.00047991182749429484
2013-08-06,20.487104415893555,-0.010309469280105343
2013-08-07,20.338212966918945,-0.007267569196313661
2013-08-08,20.42258644104004,0.004148519550775331
2013-08-09,20.442432403564453,0.0009717653824949934
2013-08-12,20.490415573120117,0.002347233861822451
2013-08-13,20.47553062438965,-0.000726434692227329
2013-08-14,20.346492767333984,-0.006302051918594009
2013-08-15,19.9858455657959,-0.01772527607888763
2013-08-16,19.926292419433594,-0.0029797661633202965
2013-08-19,19.785673141479492,-0.0070569715125208266
2013-08-20,20.04705810546875,0.01321081987558359
2013-08-21,19.884937286376953,-0.008087012979104968
2013-08-22,20.099998474121094,0.01081528116719177
2013-08-23,20.12480926513672,0.0012343678059263397
2013-08-26,20.141357421875,0.0008222764509351332
2013-08-27,19.721149444580078,-0.02086294227808827
2013-08-28,19.785673141479492,0.003271802035714755
2013-08-29,19.86839485168457,0.004180889354310491
2013-08-30,19.544143676757812,-0.01631994820654903
2013-09-03,19.550762176513672,0.000338643629791191
2013-09-04,19.759204864501953,0.010661614422310617
2013-09-05,19.78732681274414,0.0014232327887195861
2013-09-06,19.833646774291992,0.002340890307528598
2013-09-09,20.13969612121582,0.015430815644076334
2013-09-10,20.338212966918945,0.009856993100010092
2013-09-11,20.35641098022461,0.000894769532370665
2013-09-12,20.313404083251953,-0.0021126954557183497
2013-09-13,20.349796295166016,0.0017915368475374116
2013-09-16,20.454021453857422,0.005121680688084496
2013-09-17,20.599597930908203,0.0071172545398561216
2013-09-18,20.814666748046875,0.010440437617278864
2013-09-19,20.76668357849121,-0.0023052576405128145
2013-09-20,20.604557037353516,-0.0078070501977318685
2013-09-23,20.526809692382812,-0.00377330824582911
2013-09-24,20.556861877441406,0.0014640455827747978
2013-09-25,20.56183433532715,0.0002418879844301447
2013-09-26,20.678070068359375,0.005652984609088252
2013-09-27,20.60833168029785,-0.003372577219778017
2013-09-30,20.611650466918945,0.00016104101353664468
2013-10-01,20.88229751586914,0.013130780059781078
2013-10-02,20.852407455444336,-0.0014313588053272985
2013-10-03,20.678070068359375,-0.008360540021936091
2013-10-04,20.800933837890625,0.0059417425864733975
2013-10-07,20.575124740600586,-0.01085571922154327
2013-10-08,20.31610870361328,-0.012588795463105651
2013-10-09,20.266300201416016,-0.002451675314594448
